綿山,6,6,518,N,place,*,*,*,*,綿山,*,*
鳴沙,6,6,518,N,place,*,*,*,*,鳴沙,*,*
鳴沙山,6,6,518,N,place,*,*,*,*,鳴沙山,*,*
方壺,6,6,518,N,place,*,*,*,*,方壺,*,*
方城,6,6,518,N,place,*,*,*,*,方城,*,*
房山,6,6,518,N,place,*,*,*,*,房山,*,*
富士山,6,6,518,N,place,*,*,*,*,富士山,*,*
大霸尖山,6,6,518,N,place,*,*,*,*,大霸尖山,*,*
大分水山脈,6,6,518,N,place,*,*,*,*,大分水山脈,*,*
大屯山,6,6,518,N,place,*,*,*,*,大屯山,*,*
大黑山,6,6,518,N,place,*,*,*,*,大黑山,*,*
大尖山,6,6,518,N,place,*,*,*,*,大尖山,*,*
大興安嶺,6,6,518,N,place,*,*,*,*,大興安嶺,*,*
大雪山,6,6,518,N,place,*,*,*,*,大雪山,*,*
大庾嶺,6,6,518,N,place,*,*,*,*,大庾嶺,*,*
碭,6,6,518,N,place,*,*,*,*,碭,*,*
砥柱,6,6,518,N,place,*,*,*,*,砥柱,*,*
定軍山,6,6,518,N,place,*,*,*,*,定軍山,*,*
東蒙,6,6,518,N,place,*,*,*,*,東蒙,*,*
太白,6,6,518,N,place,*,*,*,*,太白,*,*
太行山,6,6,518,N,place,*,*,*,*,太行山,*,*
太山,6,6,518,N,place,*,*,*,*,太山,*,*
太一,6,6,518,N,place,*,*,*,*,太一,*,*
太乙,6,6,518,N,place,*,*,*,*,太乙,*,*
太武山,6,6,518,N,place,*,*,*,*,太武山,*,*
泰山,6,6,518,N,place,*,*,*,*,泰山,*,*
潭柘,6,6,518,N,place,*,*,*,*,潭柘,*,*
唐努山,6,6,518,N,place,*,*,*,*,唐努山,*,*
唐古喇山,6,6,518,N,place,*,*,*,*,唐古喇山,*,*
天姥山,6,6,518,N,place,*,*,*,*,天姥山,*,*
天台,6,6,518,N,place,*,*,*,*,天台,*,*
天台山,6,6,518,N,place,*,*,*,*,天台山,*,*
天池,6,6,518,N,place,*,*,*,*,天池,*,*
天壽山,6,6,518,N,place,*,*,*,*,天壽山,*,*
嶀,6,6,518,N,place,*,*,*,*,嶀,*,*
塗山,6,6,518,N,place,*,*,*,*,塗山,*,*
峱,6,6,518,N,place,*,*,*,*,峱,*,*
南明,6,6,518,N,place,*,*,*,*,南明,*,*
南嶽,6,6,518,N,place,*,*,*,*,南嶽,*,*
能高山,6,6,518,N,place,*,*,*,*,能高山,*,*
女床,6,6,518,N,place,*,*,*,*,女床,*,*
崍,6,6,518,N,place,*,*,*,*,崍,*,*
嶗,6,6,518,N,place,*,*,*,*,嶗,*,*
藍田,6,6,518,N,place,*,*,*,*,藍田,*,*
狼居胥山,6,6,518,N,place,*,*,*,*,狼居胥山,*,*
狼山,6,6,518,N,place,*,*,*,*,狼山,*,*
琅邪山,6,6,518,N,place,*,*,*,*,琅邪山,*,*
瑯琊山,6,6,518,N,place,*,*,*,*,瑯琊山,*,*
閬風,6,6,518,N,place,*,*,*,*,閬風,*,*
離堆山,6,6,518,N,place,*,*,*,*,離堆山,*,*
驪山,6,6,518,N,place,*,*,*,*,驪山,*,*
利物浦,6,6,518,N,place,*,*,*,*,利物浦,*,*
歷山,6,6,518,N,place,*,*,*,*,歷山,*,*
麗山,6,6,518,N,place,*,*,*,*,麗山,*,*
梁山,6,6,518,N,place,*,*,*,*,梁山,*,*
靈隱山,6,6,518,N,place,*,*,*,*,靈隱山,*,*
廬山,6,6,518,N,place,*,*,*,*,廬山,*,*
羅浮山,6,6,518,N,place,*,*,*,*,羅浮山,*,*
隆中山,6,6,518,N,place,*,*,*,*,隆中山,*,*
龍門山,6,6,518,N,place,*,*,*,*,龍門山,*,*
龍虎山,6,6,518,N,place,*,*,*,*,龍虎山,*,*
龍山,6,6,518,N,place,*,*,*,*,龍山,*,*
呂梁山,6,6,518,N,place,*,*,*,*,呂梁山,*,*
綠林,6,6,518,N,place,*,*,*,*,綠林,*,*
艮嶽,6,6,518,N,place,*,*,*,*,艮嶽,*,*
孤山,6,6,518,N,place,*,*,*,*,孤山,*,*
牯嶺,6,6,518,N,place,*,*,*,*,牯嶺,*,*
崞山,6,6,518,N,place,*,*,*,*,崞山,*,*
龜山,6,6,518,N,place,*,*,*,*,龜山,*,*
會稽,6,6,518,N,place,*,*,*,*,會稽,*,*
會稽山,6,6,518,N,place,*,*,*,*,會稽山,*,*
觀音山,6,6,518,N,place,*,*,*,*,觀音山,*,*
廣武,6,6,518,N,place,*,*,*,*,廣武,*,*
喀喇崑崙山,6,6,518,N,place,*,*,*,*,喀喇崑崙山,*,*
龕山,6,6,518,N,place,*,*,*,*,龕山,*,*
庫勒山,6,6,518,N,place,*,*,*,*,庫勒山,*,*
崑崙,6,6,518,N,place,*,*,*,*,崑崙,*,*
崑崙山,6,6,518,N,place,*,*,*,*,崑崙山,*,*
崑山,6,6,518,N,place,*,*,*,*,崑山,*,*
空桑,6,6,518,N,place,*,*,*,*,空桑,*,*
崆峒山,6,6,518,N,place,*,*,*,*,崆峒山,*,*
合歡山,6,6,518,N,place,*,*,*,*,合歡山,*,*
賀蘭,6,6,518,N,place,*,*,*,*,賀蘭,*,*
賀蘭山,6,6,518,N,place,*,*,*,*,賀蘭山,*,*
黑山,6,6,518,N,place,*,*,*,*,黑山,*,*
崡,6,6,518,N,place,*,*,*,*,崡,*,*
汗騰格里山,6,6,518,N,place,*,*,*,*,汗騰格里山,*,*
杭愛山,6,6,518,N,place,*,*,*,*,杭愛山,*,*
恆山,6,6,518,N,place,*,*,*,*,恆山,*,*
衡山,6,6,518,N,place,*,*,*,*,衡山,*,*
虎丘,6,6,518,N,place,*,*,*,*,虎丘,*,*
華山,6,6,518,N,place,*,*,*,*,華山,*,*
火焰山,6,6,518,N,place,*,*,*,*,火焰山,*,*
霍,6,6,518,N,place,*,*,*,*,霍,*,*
轘轅,6,6,518,N,place,*,*,*,*,轘轅,*,*
黃蘗山,6,6,518,N,place,*,*,*,*,黃蘗山,*,*
黃陵,6,6,518,N,place,*,*,*,*,黃陵,*,*
黃山,6,6,518,N,place,*,*,*,*,黃山,*,*
箕山,6,6,518,N,place,*,*,*,*,箕山,*,*
吉力馬札羅山,6,6,518,N,place,*,*,*,*,吉力馬札羅山,*,*
蕺山,6,6,518,N,place,*,*,*,*,蕺山,*,*
郟,6,6,518,N,place,*,*,*,*,郟,*,*
介山,6,6,518,N,place,*,*,*,*,介山,*,*
九華山,6,6,244,N,place,*,*,*,*,九華山,*,*
九疑山,6,6,244,N,place,*,*,*,*,九疑山,*,*
劍門山,6,6,518,N,place,*,*,*,*,劍門山,*,*
金牛山,6,6,518,N,place,*,*,*,*,金牛山,*,*
金山,6,6,518,N,place,*,*,*,*,金山,*,*
荊門,6,6,518,N,place,*,*,*,*,荊門,*,*
荊山,6,6,518,N,place,*,*,*,*,荊山,*,*
景山,6,6,518,N,place,*,*,*,*,景山,*,*
敬亭山,6,6,518,N,place,*,*,*,*,敬亭山,*,*
君山,6,6,518,N,place,*,*,*,*,君山,*,*
七星山,6,6,244,N,place,*,*,*,*,七星山,*,*
棲霞,6,6,518,N,place,*,*,*,*,棲霞,*,*
祁連山,6,6,518,N,place,*,*,*,*,祁連山,*,*
岐山,6,6,518,N,place,*,*,*,*,岐山,*,*
鄗,6,6,518,N,place,*,*,*,*,鄗,*,*
橋山,6,6,518,N,place,*,*,*,*,橋山,*,*
千佛山,6,6,244,N,place,*,*,*,*,千佛山,*,*
淺間山,6,6,518,N,place,*,*,*,*,淺間山,*,*
青城山,6,6,518,N,place,*,*,*,*,青城山,*,*
邛崍山,6,6,518,N,place,*,*,*,*,邛崍山,*,*
嶍峨,6,6,518,N,place,*,*,*,*,嶍峨,*,*
錫礦山,6,6,518,N,place,*,*,*,*,錫礦山,*,*
錫安,6,6,518,N,place,*,*,*,*,錫安,*,*
喜馬拉雅山,6,6,518,N,place,*,*,*,*,喜馬拉雅山,*,*
小雪山,6,6,518,N,place,*,*,*,*,小雪山,*,*
小倉山,6,6,518,N,place,*,*,*,*,小倉山,*,*
仙人掌,6,6,518,N,place,*,*,*,*,仙人掌,*,*
鮮卑,6,6,518,N,place,*,*,*,*,鮮卑,*,*
香山,6,6,518,N,place,*,*,*,*,香山,*,*
象山,6,6,518,N,place,*,*,*,*,象山,*,*
陘山,6,6,518,N,place,*,*,*,*,陘山,*,*
須彌山,6,6,518,N,place,*,*,*,*,須彌山,*,*
雪山,6,6,518,N,place,*,*,*,*,雪山,*,*
玄天,6,6,518,N,place,*,*,*,*,玄天,*,*
玄闕,6,6,518,N,place,*,*,*,*,玄闕,*,*
朱提,6,6,518,N,place,*,*,*,*,朱提,*,*
涿鹿,6,6,518,N,place,*,*,*,*,涿鹿,*,*
涿鹿山,6,6,518,N,place,*,*,*,*,涿鹿山,*,*
中條山,6,6,518,N,place,*,*,*,*,中條山,*,*
鍾山,6,6,518,N,place,*,*,*,*,鍾山,*,*
赤壁,6,6,518,N,place,*,*,*,*,赤壁,*,*
赤城,6,6,518,N,place,*,*,*,*,赤城,*,*
插灶,6,6,518,N,place,*,*,*,*,插灶,*,*
長白山,6,6,518,N,place,*,*,*,*,長白山,*,*
圌,6,6,518,N,place,*,*,*,*,圌,*,*
首陽山,6,6,518,N,place,*,*,*,*,首陽山,*,*
壽山,6,6,518,N,place,*,*,*,*,壽山,*,*
瀧岡,6,6,518,N,place,*,*,*,*,瀧岡,*,*
徂徠山,6,6,518,N,place,*,*,*,*,徂徠山,*,*
翠屏山,6,6,518,N,place,*,*,*,*,翠屏山,*,*
翠微山,6,6,518,N,place,*,*,*,*,翠微山,*,*
蔥嶺,6,6,518,N,place,*,*,*,*,蔥嶺,*,*
三山,6,6,244,N,place,*,*,*,*,三山,*,*
肅然,6,6,518,N,place,*,*,*,*,肅然,*,*
松嶺,6,6,518,N,place,*,*,*,*,松嶺,*,*
松山,6,6,518,N,place,*,*,*,*,松山,*,*
嵩山,6,6,518,N,place,*,*,*,*,嵩山,*,*
阿空卡瓜,6,6,518,N,place,*,*,*,*,阿空卡瓜,*,*
阿蘇山,6,6,518,N,place,*,*,*,*,阿蘇山,*,*
阿爾泰山,6,6,518,N,place,*,*,*,*,阿爾泰山,*,*
峨嵋山,6,6,518,N,place,*,*,*,*,峨嵋山,*,*
鵝湖,6,6,518,N,place,*,*,*,*,鵝湖,*,*
埃特納火山,6,6,518,N,place,*,*,*,*,埃特納火山,*,*
鼇山,6,6,518,N,place,*,*,*,*,鼇山,*,*
奧林帕斯山,6,6,518,N,place,*,*,*,*,奧林帕斯山,*,*
伊闕山,6,6,518,N,place,*,*,*,*,伊闕山,*,*
沂山,6,6,518,N,place,*,*,*,*,沂山,*,*
嶷,6,6,518,N,place,*,*,*,*,嶷,*,*
亞拉拉特山,6,6,518,N,place,*,*,*,*,亞拉拉特山,*,*
冶父,6,6,518,N,place,*,*,*,*,冶父,*,*
崤山,6,6,518,N,place,*,*,*,*,崤山,*,*
殽,6,6,518,N,place,*,*,*,*,殽,*,*
崦嵫,6,6,518,N,place,*,*,*,*,崦嵫,*,*
焉支山,6,6,518,N,place,*,*,*,*,焉支山,*,*
燕然山,6,6,518,N,place,*,*,*,*,燕然山,*,*
雁蕩山,6,6,518,N,place,*,*,*,*,雁蕩山,*,*
銀山,6,6,518,N,place,*,*,*,*,銀山,*,*
陽明山,6,6,518,N,place,*,*,*,*,陽明山,*,*
陽臺,6,6,518,N,place,*,*,*,*,陽臺,*,*
巫山,6,6,518,N,place,*,*,*,*,巫山,*,*
烏拉山,6,6,518,N,place,*,*,*,*,烏拉山,*,*
峿山,6,6,518,N,place,*,*,*,*,峿山,*,*
五臺山,6,6,244,N,place,*,*,*,*,五臺山,*,*
五指山,6,6,244,N,place,*,*,*,*,五指山,*,*
武當山,6,6,518,N,place,*,*,*,*,武當山,*,*
武陵,6,6,518,N,place,*,*,*,*,武陵,*,*
武功,6,6,518,N,place,*,*,*,*,武功,*,*
武夷山,6,6,518,N,place,*,*,*,*,武夷山,*,*
維蘇威火山,6,6,518,N,place,*,*,*,*,維蘇威火山,*,*
萬壽山,6,6,518,N,place,*,*,*,*,萬壽山,*,*
虞山,6,6,518,N,place,*,*,*,*,虞山,*,*
雩山,6,6,518,N,place,*,*,*,*,雩山,*,*
羽山,6,6,518,N,place,*,*,*,*,羽山,*,*
庾嶺,6,6,518,N,place,*,*,*,*,庾嶺,*,*
玉帶,6,6,518,N,place,*,*,*,*,玉帶,*,*
玉壘山,6,6,518,N,place,*,*,*,*,玉壘山,*,*
玉山,6,6,518,N,place,*,*,*,*,玉山,*,*
越城嶺,6,6,518,N,place,*,*,*,*,越城嶺,*,*
粵秀山,6,6,518,N,place,*,*,*,*,粵秀山,*,*
鸑鷟,6,6,518,N,place,*,*,*,*,鸑鷟,*,*
員丘山,6,6,518,N,place,*,*,*,*,員丘山,*,*
雲臺山,6,6,518,N,place,*,*,*,*,雲臺山,*,*
雲林,6,6,518,N,place,*,*,*,*,雲林,*,*
雲谷,6,6,518,N,place,*,*,*,*,雲谷,*,*
雲際,6,6,518,N,place,*,*,*,*,雲際,*,*
雲中,6,6,518,N,place,*,*,*,*,雲中,*,*
巴嶺山脈,6,6,518,N,place,*,*,*,*,巴嶺山脈,*,*
巴爾幹山脈,6,6,518,N,place,*,*,*,*,巴爾幹山脈,*,*
巴顏喀喇山,6,6,518,N,place,*,*,*,*,巴顏喀喇山,*,*
伯舒拉嶺,6,6,518,N,place,*,*,*,*,伯舒拉嶺,*,*
北嶺,6,6,518,N,place,*,*,*,*,北嶺,*,*
大巴山,6,6,518,N,place,*,*,*,*,大巴山,*,*
大巴山脈,6,6,518,N,place,*,*,*,*,大巴山脈,*,*
大白山脈,6,6,518,N,place,*,*,*,*,大白山脈,*,*
大別山脈,6,6,518,N,place,*,*,*,*,大別山脈,*,*
大雪山脈,6,6,518,N,place,*,*,*,*,大雪山脈,*,*
天山,6,6,518,N,place,*,*,*,*,天山,*,*
內興安嶺,6,6,518,N,place,*,*,*,*,內興安嶺,*,*
南嶺,6,6,518,N,place,*,*,*,*,南嶺,*,*
婁山,6,6,518,N,place,*,*,*,*,婁山,*,*
落磯山,6,6,518,N,place,*,*,*,*,落磯山,*,*
高加索山脈,6,6,518,N,place,*,*,*,*,高加索山脈,*,*
喀爾巴阡山脈,6,6,518,N,place,*,*,*,*,喀爾巴阡山脈,*,*
崑崙,6,6,518,N,place,*,*,*,*,崑崙,*,*
崑崙山脈,6,6,518,N,place,*,*,*,*,崑崙山脈,*,*
海岸山脈,6,6,518,N,place,*,*,*,*,海岸山脈,*,*
黃山,6,6,518,N,place,*,*,*,*,黃山,*,*
基阿連山脈,6,6,518,N,place,*,*,*,*,基阿連山脈,*,*
鷲峰山脈,6,6,518,N,place,*,*,*,*,鷲峰山脈,*,*
千山山脈,6,6,244,N,place,*,*,*,*,千山山脈,*,*
秦嶺,6,6,518,N,place,*,*,*,*,秦嶺,*,*
西高止山脈,6,6,518,N,place,*,*,*,*,西高止山脈,*,*
小興安嶺,6,6,518,N,place,*,*,*,*,小興安嶺,*,*
仙霞嶺,6,6,518,N,place,*,*,*,*,仙霞嶺,*,*
興都庫什山,6,6,518,N,place,*,*,*,*,興都庫什山,*,*
興安嶺,6,6,518,N,place,*,*,*,*,興安嶺,*,*
雪山,6,6,518,N,place,*,*,*,*,雪山,*,*
侏羅山脈,6,6,518,N,place,*,*,*,*,侏羅山脈,*,*
中央山脈,6,6,518,N,place,*,*,*,*,中央山脈,*,*
終南山,6,6,518,N,place,*,*,*,*,終南山,*,*
杉嶺,6,6,518,N,place,*,*,*,*,杉嶺,*,*
薩彥嶺,6,6,518,N,place,*,*,*,*,薩彥嶺,*,*
阿帕拉契山脈,6,6,518,N,place,*,*,*,*,阿帕拉契山脈,*,*
阿里山山脈,6,6,518,N,place,*,*,*,*,阿里山山脈,*,*
阿爾卑斯山脈,6,6,518,N,place,*,*,*,*,阿爾卑斯山脈,*,*
阿爾金山,6,6,518,N,place,*,*,*,*,阿爾金山,*,*
安地斯山脈,6,6,518,N,place,*,*,*,*,安地斯山脈,*,*
安南山脈,6,6,518,N,place,*,*,*,*,安南山脈,*,*
亞平寧山脈,6,6,518,N,place,*,*,*,*,亞平寧山脈,*,*
亞特拉斯,6,6,518,N,place,*,*,*,*,亞特拉斯,*,*
亞特拉斯山脈,6,6,518,N,place,*,*,*,*,亞特拉斯山脈,*,*
燕山,6,6,518,N,place,*,*,*,*,燕山,*,*
陰山,6,6,518,N,place,*,*,*,*,陰山,*,*
烏鞘嶺,6,6,518,N,place,*,*,*,*,烏鞘嶺,*,*
武陵,6,6,518,N,place,*,*,*,*,武陵,*,*
完達山脈,6,6,518,N,place,*,*,*,*,完達山脈,*,*
雲嶺,6,6,518,N,place,*,*,*,*,雲嶺,*,*
勃朗峰,6,6,518,N,place,*,*,*,*,勃朗峰,*,*
博克達山,6,6,518,N,place,*,*,*,*,博克達山,*,*
白朗峰,6,6,518,N,place,*,*,*,*,白朗峰,*,*
飛來峰,6,6,518,N,place,*,*,*,*,飛來峰,*,*
靈鷲山,6,6,518,N,place,*,*,*,*,靈鷲山,*,*
岣嶁,6,6,518,N,place,*,*,*,*,岣嶁,*,*
華頂峰,6,6,518,N,place,*,*,*,*,華頂峰,*,*
香爐峰,6,6,518,N,place,*,*,*,*,香爐峰,*,*
丈人峰,6,6,518,N,place,*,*,*,*,丈人峰,*,*
聖母峰,6,6,518,N,place,*,*,*,*,聖母峰,*,*
日觀峰,6,6,518,N,place,*,*,*,*,日觀峰,*,*
埃佛勒斯峰,6,6,518,N,place,*,*,*,*,埃佛勒斯峰,*,*
八功德水,6,6,244,N,place,*,*,*,*,八功德水,*,*
八掌溪,6,6,244,N,place,*,*,*,*,八掌溪,*,*
巴拉圭河,6,6,518,N,place,*,*,*,*,巴拉圭河,*,*
巴江,6,6,518,N,place,*,*,*,*,巴江,*,*
巴水,6,6,518,N,place,*,*,*,*,巴水,*,*
霸,6,6,518,N,place,*,*,*,*,霸,*,*
灞,6,6,518,N,place,*,*,*,*,灞,*,*
灞水,6,6,518,N,place,*,*,*,*,灞水,*,*
波河,6,6,518,N,place,*,*,*,*,波河,*,*
玻璃泉,6,6,518,N,place,*,*,*,*,玻璃泉,*,*
白登,6,6,518,N,place,*,*,*,*,白登,*,*
白尼羅河,6,6,518,N,place,*,*,*,*,白尼羅河,*,*
白河,6,6,518,N,place,*,*,*,*,白河,*,*
白紹拉河,6,6,518,N,place,*,*,*,*,白紹拉河,*,*
白水,6,6,518,N,place,*,*,*,*,白水,*,*
百花潭,6,6,244,N,place,*,*,*,*,百花潭,*,*
北杜味納河,6,6,518,N,place,*,*,*,*,北杜味納河,*,*
北河,6,6,518,N,place,*,*,*,*,北河,*,*
瀑,6,6,518,N,place,*,*,*,*,瀑,*,*
沘,6,6,518,N,place,*,*,*,*,沘,*,*
汴,6,6,518,N,place,*,*,*,*,汴,*,*
汴水,6,6,518,N,place,*,*,*,*,汴水,*,*
布拉馬普得拉河,6,6,518,N,place,*,*,*,*,布拉馬普得拉河,*,*
布隆吉爾河,6,6,518,N,place,*,*,*,*,布隆吉爾河,*,*
布格河,6,6,518,N,place,*,*,*,*,布格河,*,*
布喀河,6,6,518,N,place,*,*,*,*,布喀河,*,*
磻溪,6,6,518,N,place,*,*,*,*,磻溪,*,*
噴赤河,6,6,518,N,place,*,*,*,*,噴赤河,*,*
湓,6,6,518,N,place,*,*,*,*,湓,*,*
淠,6,6,518,N,place,*,*,*,*,淠,*,*
濞,6,6,518,N,place,*,*,*,*,濞,*,*
平水,6,6,518,N,place,*,*,*,*,平水,*,*
濮,6,6,518,N,place,*,*,*,*,濮,*,*
普渡河,6,6,518,N,place,*,*,*,*,普渡河,*,*
馬士河,6,6,518,N,place,*,*,*,*,馬士河,*,*
磨針溪,6,6,518,N,place,*,*,*,*,磨針溪,*,*
湄南河,6,6,518,N,place,*,*,*,*,湄南河,*,*
湄公河,6,6,518,N,place,*,*,*,*,湄公河,*,*
泖,6,6,518,N,place,*,*,*,*,泖,*,*
汨羅江,6,6,518,N,place,*,*,*,*,汨羅江,*,*
泌水,6,6,518,N,place,*,*,*,*,泌水,*,*
密西西比河,6,6,518,N,place,*,*,*,*,密西西比河,*,*
密蘇里河,6,6,518,N,place,*,*,*,*,密蘇里河,*,*
沔,6,6,518,N,place,*,*,*,*,沔,*,*
岷江,6,6,518,N,place,*,*,*,*,岷江,*,*
閩江,6,6,518,N,place,*,*,*,*,閩江,*,*
澠池,6,6,518,N,place,*,*,*,*,澠池,*,*
洺河,6,6,518,N,place,*,*,*,*,洺河,*,*
牡丹江,6,6,518,N,place,*,*,*,*,牡丹江,*,*
肥河,6,6,518,N,place,*,*,*,*,肥河,*,*
肥水,6,6,518,N,place,*,*,*,*,肥水,*,*
淝水,6,6,518,N,place,*,*,*,*,淝水,*,*
汾河,6,6,518,N,place,*,*,*,*,汾河,*,*
濆,6,6,518,N,place,*,*,*,*,濆,*,*
灃河,6,6,518,N,place,*,*,*,*,灃河,*,*
灃水,6,6,518,N,place,*,*,*,*,灃水,*,*
涪江,6,6,518,N,place,*,*,*,*,涪江,*,*
滏陽河,6,6,518,N,place,*,*,*,*,滏陽河,*,*
大肚溪,6,6,518,N,place,*,*,*,*,大肚溪,*,*
大通河,6,6,518,N,place,*,*,*,*,大通河,*,*
大淩河,6,6,518,N,place,*,*,*,*,大淩河,*,*
大甲溪,6,6,518,N,place,*,*,*,*,大甲溪,*,*
大金川,6,6,518,N,place,*,*,*,*,大金川,*,*
大清河,6,6,518,N,place,*,*,*,*,大清河,*,*
大安溪,6,6,518,N,place,*,*,*,*,大安溪,*,*
德拉瓦河,6,6,518,N,place,*,*,*,*,德拉瓦河,*,*
淡水河,6,6,518,N,place,*,*,*,*,淡水河,*,*
當曲河,6,6,518,N,place,*,*,*,*,當曲河,*,*
底格里斯河,6,6,518,N,place,*,*,*,*,底格里斯河,*,*
多瑙河,6,6,518,N,place,*,*,*,*,多瑙河,*,*
頓河,6,6,518,N,place,*,*,*,*,頓河,*,*
涷,6,6,518,N,place,*,*,*,*,涷,*,*
塔里木河,6,6,518,N,place,*,*,*,*,塔里木河,*,*
漯,6,6,518,N,place,*,*,*,*,漯,*,*
泰晤士河,6,6,518,N,place,*,*,*,*,泰晤士河,*,*
洮河,6,6,518,N,place,*,*,*,*,洮河,*,*
苕溪,6,6,518,N,place,*,*,*,*,苕溪,*,*
圖們江,6,6,518,N,place,*,*,*,*,圖們江,*,*
土拉河,6,6,518,N,place,*,*,*,*,土拉河,*,*
沱江,6,6,518,N,place,*,*,*,*,沱江,*,*
通天河,6,6,518,N,place,*,*,*,*,通天河,*,*
嫩江,6,6,518,N,place,*,*,*,*,嫩江,*,*
尼羅河,6,6,518,N,place,*,*,*,*,尼羅河,*,*
怒江,6,6,518,N,place,*,*,*,*,怒江,*,*
淶,6,6,518,N,place,*,*,*,*,淶,*,*
萊因河,6,6,518,N,place,*,*,*,*,萊因河,*,*
雷池,6,6,518,N,place,*,*,*,*,雷池,*,*
婁江,6,6,518,N,place,*,*,*,*,婁江,*,*
漊,6,6,518,N,place,*,*,*,*,漊,*,*
瀾滄江,6,6,518,N,place,*,*,*,*,瀾滄江,*,*
蘭陽溪,6,6,518,N,place,*,*,*,*,蘭陽溪,*,*
藍田,6,6,518,N,place,*,*,*,*,藍田,*,*
藍尼羅河,6,6,518,N,place,*,*,*,*,藍尼羅河,*,*
漓江,6,6,518,N,place,*,*,*,*,漓江,*,*
灕江,6,6,518,N,place,*,*,*,*,灕江,*,*
澧,6,6,518,N,place,*,*,*,*,澧,*,*
溧水,6,6,518,N,place,*,*,*,*,溧水,*,*
麗水,6,6,518,N,place,*,*,*,*,麗水,*,*
遼,6,6,518,N,place,*,*,*,*,遼,*,*
遼河,6,6,518,N,place,*,*,*,*,遼河,*,*
廉泉,6,6,518,N,place,*,*,*,*,廉泉,*,*
濂溪,6,6,518,N,place,*,*,*,*,濂溪,*,*
瀘水,6,6,518,N,place,*,*,*,*,瀘水,*,*
魯爾河,6,6,518,N,place,*,*,*,*,魯爾河,*,*
淥,6,6,518,N,place,*,*,*,*,淥,*,*
淥水,6,6,518,N,place,*,*,*,*,淥水,*,*
潞,6,6,518,N,place,*,*,*,*,潞,*,*
羅亞爾河,6,6,518,N,place,*,*,*,*,羅亞爾河,*,*
洛東江,6,6,518,N,place,*,*,*,*,洛東江,*,*
洛水,6,6,518,N,place,*,*,*,*,洛水,*,*
雒,6,6,518,N,place,*,*,*,*,雒,*,*
濼,6,6,518,N,place,*,*,*,*,濼,*,*
灤河,6,6,518,N,place,*,*,*,*,灤河,*,*
隆河,6,6,518,N,place,*,*,*,*,隆河,*,*
甘谷,6,6,518,N,place,*,*,*,*,甘谷,*,*
淦,6,6,518,N,place,*,*,*,*,淦,*,*
贛,6,6,518,N,place,*,*,*,*,贛,*,*
沽河,6,6,518,N,place,*,*,*,*,沽河,*,*
渦河,6,6,518,N,place,*,*,*,*,渦河,*,*
媯河,6,6,518,N,place,*,*,*,*,媯河,*,*
媯汭,6,6,518,N,place,*,*,*,*,媯汭,*,*
桂江,6,6,518,N,place,*,*,*,*,桂江,*,*
桂水,6,6,518,N,place,*,*,*,*,桂水,*,*
貢水,6,6,518,N,place,*,*,*,*,貢水,*,*
喀布爾河,6,6,518,N,place,*,*,*,*,喀布爾河,*,*
科布多河,6,6,518,N,place,*,*,*,*,科布多河,*,*
克魯倫河,6,6,518,N,place,*,*,*,*,克魯倫河,*,*
開江,6,6,518,N,place,*,*,*,*,開江,*,*
苦水,6,6,518,N,place,*,*,*,*,苦水,*,*
庫爾河,6,6,518,N,place,*,*,*,*,庫爾河,*,*
漷,6,6,518,N,place,*,*,*,*,漷,*,*
澮,6,6,518,N,place,*,*,*,*,澮,*,*
洭水,6,6,518,N,place,*,*,*,*,洭水,*,*
海拉爾,6,6,518,N,place,*,*,*,*,海拉爾,*,*
海拉爾河,6,6,518,N,place,*,*,*,*,海拉爾河,*,*
海河,6,6,518,N,place,*,*,*,*,海河,*,*
黑龍江,6,6,518,N,place,*,*,*,*,黑龍江,*,*
滈,6,6,518,N,place,*,*,*,*,滈,*,*
漢,6,6,518,N,place,*,*,*,*,漢,*,*
漢江,6,6,518,N,place,*,*,*,*,漢江,*,*
漢水,6,6,518,N,place,*,*,*,*,漢水,*,*
恆河,6,6,518,N,place,*,*,*,*,恆河,*,*
呼蘭河,6,6,518,N,place,*,*,*,*,呼蘭河,*,*
滹沱河,6,6,518,N,place,*,*,*,*,滹沱河,*,*
淮河,6,6,518,N,place,*,*,*,*,淮河,*,*
洹水,6,6,518,N,place,*,*,*,*,洹水,*,*
浣花溪,6,6,518,N,place,*,*,*,*,浣花溪,*,*
浣紗溪,6,6,518,N,place,*,*,*,*,浣紗溪,*,*
渾河,6,6,518,N,place,*,*,*,*,渾河,*,*
琿春河,6,6,518,N,place,*,*,*,*,琿春河,*,*
混同江,6,6,518,N,place,*,*,*,*,混同江,*,*
湟,6,6,518,N,place,*,*,*,*,湟,*,*
黃浦江,6,6,518,N,place,*,*,*,*,黃浦江,*,*
黃河,6,6,518,N,place,*,*,*,*,黃河,*,*
紅河,6,6,518,N,place,*,*,*,*,紅河,*,*
鴻溝,6,6,518,N,place,*,*,*,*,鴻溝,*,*
基隆河,6,6,518,N,place,*,*,*,*,基隆河,*,*
泲,6,6,518,N,place,*,*,*,*,泲,*,*
濟水,6,6,518,N,place,*,*,*,*,濟水,*,*
加倫河,6,6,518,N,place,*,*,*,*,加倫河,*,*
嘉陵江,6,6,518,N,place,*,*,*,*,嘉陵江,*,*
湔,6,6,518,N,place,*,*,*,*,湔,*,*
劍河,6,6,518,N,place,*,*,*,*,劍河,*,*
