蓫,7,7,518,N,plants,*,*,*,*,蓫,*,*
苧麻,7,7,518,N,plants,*,*,*,*,苧麻,*,*
山丹,7,7,518,N,plants,*,*,*,*,山丹,*,*
蔠葵,7,7,518,N,plants,*,*,*,*,蔠葵,*,*
赤箭,7,7,518,N,plants,*,*,*,*,赤箭,*,*
赤松,7,7,518,N,plants,*,*,*,*,赤松,*,*
赤楊,7,7,518,N,plants,*,*,*,*,赤楊,*,*
茶,7,7,518,N,plants,*,*,*,*,茶,*,*
茶梅,7,7,518,N,plants,*,*,*,*,茶梅,*,*
茶菊,7,7,518,N,plants,*,*,*,*,茶菊,*,*
茶樹,7,7,518,N,plants,*,*,*,*,茶樹,*,*
車百合,7,7,518,N,plants,*,*,*,*,車百合,*,*
車前,7,7,518,N,plants,*,*,*,*,車前,*,*
車軸草,7,7,518,N,plants,*,*,*,*,車軸草,*,*
車桑仔,7,7,518,N,plants,*,*,*,*,車桑仔,*,*
車葉草,7,7,518,N,plants,*,*,*,*,車葉草,*,*
茈胡,7,7,518,N,plants,*,*,*,*,茈胡,*,*
柴胡,7,7,518,N,plants,*,*,*,*,柴胡,*,*
朝鮮薊,7,7,518,N,plants,*,*,*,*,朝鮮薊,*,*
臭椿,7,7,518,N,plants,*,*,*,*,臭椿,*,*
沉香,7,7,518,N,plants,*,*,*,*,沉香,*,*
梣,7,7,518,N,plants,*,*,*,*,梣,*,*
蔯,7,7,518,N,plants,*,*,*,*,蔯,*,*
櫬,7,7,518,N,plants,*,*,*,*,櫬,*,*
菖蒲蓮,7,7,518,N,plants,*,*,*,*,菖蒲蓮,*,*
菖蘭,7,7,518,N,plants,*,*,*,*,菖蘭,*,*
長豇豆,7,7,518,N,plants,*,*,*,*,長豇豆,*,*
長梗滿天星,7,7,518,N,plants,*,*,*,*,長梗滿天星,*,*
長春花,7,7,518,N,plants,*,*,*,*,長春花,*,*
常山,7,7,518,N,plants,*,*,*,*,常山,*,*
檉柳,7,7,518,N,plants,*,*,*,*,檉柳,*,*
橙,7,7,518,N,plants,*,*,*,*,橙,*,*
橙紅美人蕉,7,7,518,N,plants,*,*,*,*,橙紅美人蕉,*,*
雛菊,7,7,518,N,plants,*,*,*,*,雛菊,*,*
除蟲菊,7,7,518,N,plants,*,*,*,*,除蟲菊,*,*
楮,7,7,518,N,plants,*,*,*,*,楮,*,*
楚,7,7,518,N,plants,*,*,*,*,楚,*,*
川穀,7,7,518,N,plants,*,*,*,*,川穀,*,*
杶,7,7,518,N,plants,*,*,*,*,杶,*,*
春蘭,7,7,518,N,plants,*,*,*,*,春蘭,*,*
椿,7,7,518,N,plants,*,*,*,*,椿,*,*
蓴,7,7,518,N,plants,*,*,*,*,蓴,*,*
茺蔚,7,7,518,N,plants,*,*,*,*,茺蔚,*,*
重陽木,7,7,518,N,plants,*,*,*,*,重陽木,*,*
葹,7,7,518,N,plants,*,*,*,*,葹,*,*
蒒,7,7,518,N,plants,*,*,*,*,蒒,*,*
蓍,7,7,518,N,plants,*,*,*,*,蓍,*,*
十姊妹,7,7,244,N,plants,*,*,*,*,十姊妹,*,*
石頭草,7,7,518,N,plants,*,*,*,*,石頭草,*,*
石南,7,7,518,N,plants,*,*,*,*,石南,*,*
石蘭,7,7,518,N,plants,*,*,*,*,石蘭,*,*
石榴,7,7,518,N,plants,*,*,*,*,石榴,*,*
石蓮,7,7,518,N,plants,*,*,*,*,石蓮,*,*
石胡荽,7,7,518,N,plants,*,*,*,*,石胡荽,*,*
石斛,7,7,518,N,plants,*,*,*,*,石斛,*,*
石斛蘭,7,7,518,N,plants,*,*,*,*,石斛蘭,*,*
石花菜,7,7,518,N,plants,*,*,*,*,石花菜,*,*
石竹,7,7,518,N,plants,*,*,*,*,石竹,*,*
石菖蒲,7,7,518,N,plants,*,*,*,*,石菖蒲,*,*
石蕊,7,7,518,N,plants,*,*,*,*,石蕊,*,*
石蠶,7,7,518,N,plants,*,*,*,*,石蠶,*,*
石蒜,7,7,518,N,plants,*,*,*,*,石蒜,*,*
石松,7,7,518,N,plants,*,*,*,*,石松,*,*
石韋,7,7,518,N,plants,*,*,*,*,石韋,*,*
食茱萸,7,7,518,N,plants,*,*,*,*,食茱萸,*,*
食用蠟燭木,7,7,518,N,plants,*,*,*,*,食用蠟燭木,*,*
蒔蘿,7,7,518,N,plants,*,*,*,*,蒔蘿,*,*
使君子,7,7,518,N,plants,*,*,*,*,使君子,*,*
矢車菊,7,7,518,N,plants,*,*,*,*,矢車菊,*,*
柿,7,7,518,N,plants,*,*,*,*,柿,*,*
沙參,7,7,518,N,plants,*,*,*,*,沙參,*,*
沙棗,7,7,518,N,plants,*,*,*,*,沙棗,*,*
蔱蘠,7,7,518,N,plants,*,*,*,*,蔱蘠,*,*
蛇苺,7,7,518,N,plants,*,*,*,*,蛇苺,*,*
欇,7,7,518,N,plants,*,*,*,*,欇,*,*
芍藥,7,7,518,N,plants,*,*,*,*,芍藥,*,*
壽丹,7,7,518,N,plants,*,*,*,*,壽丹,*,*
山萆薢,7,7,518,N,plants,*,*,*,*,山萆薢,*,*
山扁豆,7,7,518,N,plants,*,*,*,*,山扁豆,*,*
山葡萄,7,7,518,N,plants,*,*,*,*,山葡萄,*,*
山馬蝗,7,7,518,N,plants,*,*,*,*,山馬蝗,*,*
山毛櫸,7,7,518,N,plants,*,*,*,*,山毛櫸,*,*
山礬,7,7,518,N,plants,*,*,*,*,山礬,*,*
山粉圓,7,7,518,N,plants,*,*,*,*,山粉圓,*,*
山芙蓉,7,7,518,N,plants,*,*,*,*,山芙蓉,*,*
山豆根,7,7,518,N,plants,*,*,*,*,山豆根,*,*
山桐子,7,7,518,N,plants,*,*,*,*,山桐子,*,*
山裡紅,7,7,518,N,plants,*,*,*,*,山裡紅,*,*
山核桃,7,7,518,N,plants,*,*,*,*,山核桃,*,*
山躑躅,7,7,518,N,plants,*,*,*,*,山躑躅,*,*
山楂,7,7,518,N,plants,*,*,*,*,山楂,*,*
山茱萸,7,7,518,N,plants,*,*,*,*,山茱萸,*,*
山茶,7,7,518,N,plants,*,*,*,*,山茶,*,*
山蘇,7,7,518,N,plants,*,*,*,*,山蘇,*,*
山藥,7,7,518,N,plants,*,*,*,*,山藥,*,*
山鹽青,7,7,518,N,plants,*,*,*,*,山鹽青,*,*
山櫻桃,7,7,518,N,plants,*,*,*,*,山櫻桃,*,*
杉,7,7,518,N,plants,*,*,*,*,杉,*,*
杉木,7,7,518,N,plants,*,*,*,*,杉木,*,*
珊瑚樹,7,7,518,N,plants,*,*,*,*,珊瑚樹,*,*
珊瑚菜,7,7,518,N,plants,*,*,*,*,珊瑚菜,*,*
扇葉蒲葵,7,7,518,N,plants,*,*,*,*,扇葉蒲葵,*,*
蔏藋,7,7,518,N,plants,*,*,*,*,蔏藋,*,*
蔏蔞,7,7,518,N,plants,*,*,*,*,蔏蔞,*,*
聖誕百合,7,7,518,N,plants,*,*,*,*,聖誕百合,*,*
樗,7,7,518,N,plants,*,*,*,*,樗,*,*
薯莨,7,7,518,N,plants,*,*,*,*,薯莨,*,*
黍,7,7,518,N,plants,*,*,*,*,黍,*,*
黍子,7,7,518,N,plants,*,*,*,*,黍子,*,*
蜀葵,7,7,518,N,plants,*,*,*,*,蜀葵,*,*
蜀黍,7,7,518,N,plants,*,*,*,*,蜀黍,*,*
鼠麴草,7,7,518,N,plants,*,*,*,*,鼠麴草,*,*
樹杞,7,7,518,N,plants,*,*,*,*,樹杞,*,*
樹薯,7,7,518,N,plants,*,*,*,*,樹薯,*,*
水稗,7,7,518,N,plants,*,*,*,*,水稗,*,*
水筆子,7,7,518,N,plants,*,*,*,*,水筆子,*,*
水筆仔,7,7,518,N,plants,*,*,*,*,水筆仔,*,*
水麻,7,7,518,N,plants,*,*,*,*,水麻,*,*
水稻,7,7,518,N,plants,*,*,*,*,水稻,*,*
水丁香,7,7,518,N,plants,*,*,*,*,水丁香,*,*
水蠟樹,7,7,518,N,plants,*,*,*,*,水蠟樹,*,*
水蓼,7,7,518,N,plants,*,*,*,*,水蓼,*,*
水龍,7,7,518,N,plants,*,*,*,*,水龍,*,*
水黃皮,7,7,518,N,plants,*,*,*,*,水黃皮,*,*
水韭,7,7,518,N,plants,*,*,*,*,水韭,*,*
水蕨,7,7,518,N,plants,*,*,*,*,水蕨,*,*
水芹,7,7,518,N,plants,*,*,*,*,水芹,*,*
水仙,7,7,518,N,plants,*,*,*,*,水仙,*,*
水車前,7,7,518,N,plants,*,*,*,*,水車前,*,*
水篩,7,7,518,N,plants,*,*,*,*,水篩,*,*
水杉,7,7,518,N,plants,*,*,*,*,水杉,*,*
水藻,7,7,518,N,plants,*,*,*,*,水藻,*,*
水蔥,7,7,518,N,plants,*,*,*,*,水蔥,*,*
水楊,7,7,518,N,plants,*,*,*,*,水楊,*,*
睡蓮,7,7,518,N,plants,*,*,*,*,睡蓮,*,*
栓皮櫟,7,7,518,N,plants,*,*,*,*,栓皮櫟,*,*
蕣,7,7,518,N,plants,*,*,*,*,蕣,*,*
蕘花,7,7,518,N,plants,*,*,*,*,蕘花,*,*
肉豆蔻,7,7,518,N,plants,*,*,*,*,肉豆蔻,*,*
肉桂,7,7,518,N,plants,*,*,*,*,肉桂,*,*
肉蓯蓉,7,7,518,N,plants,*,*,*,*,肉蓯蓉,*,*
人心果,7,7,518,N,plants,*,*,*,*,人心果,*,*
人參,7,7,518,N,plants,*,*,*,*,人參,*,*
忍冬,7,7,518,N,plants,*,*,*,*,忍冬,*,*
荏,7,7,518,N,plants,*,*,*,*,荏,*,*
蘘荷,7,7,518,N,plants,*,*,*,*,蘘荷,*,*
乳香,7,7,518,N,plants,*,*,*,*,乳香,*,*
乳樹,7,7,518,N,plants,*,*,*,*,乳樹,*,*
篛竹,7,7,518,N,plants,*,*,*,*,篛竹,*,*
瑞香,7,7,518,N,plants,*,*,*,*,瑞香,*,*
軟枝黃蟬,7,7,518,N,plants,*,*,*,*,軟枝黃蟬,*,*
榕,7,7,518,N,plants,*,*,*,*,榕,*,*
子囊菌,7,7,518,N,plants,*,*,*,*,子囊菌,*,*
茈,7,7,518,N,plants,*,*,*,*,茈,*,*
紫背草,7,7,518,N,plants,*,*,*,*,紫背草,*,*
紫茉莉,7,7,518,N,plants,*,*,*,*,紫茉莉,*,*
紫丁香,7,7,518,N,plants,*,*,*,*,紫丁香,*,*
紫檀,7,7,518,N,plants,*,*,*,*,紫檀,*,*
紫藤,7,7,518,N,plants,*,*,*,*,紫藤,*,*
紫羅蘭,7,7,518,N,plants,*,*,*,*,紫羅蘭,*,*
紫葛,7,7,518,N,plants,*,*,*,*,紫葛,*,*
紫河車,7,7,518,N,plants,*,*,*,*,紫河車,*,*
紫花地丁,7,7,518,N,plants,*,*,*,*,紫花地丁,*,*
紫金牛,7,7,518,N,plants,*,*,*,*,紫金牛,*,*
紫菫,7,7,518,N,plants,*,*,*,*,紫菫,*,*
紫荊,7,7,518,N,plants,*,*,*,*,紫荊,*,*
紫芝,7,7,518,N,plants,*,*,*,*,紫芝,*,*
紫珠,7,7,518,N,plants,*,*,*,*,紫珠,*,*
紫竹,7,7,518,N,plants,*,*,*,*,紫竹,*,*
紫杉,7,7,518,N,plants,*,*,*,*,紫杉,*,*
紫菜,7,7,518,N,plants,*,*,*,*,紫菜,*,*
紫草,7,7,518,N,plants,*,*,*,*,紫草,*,*
紫蘇,7,7,518,N,plants,*,*,*,*,紫蘇,*,*
紫葳,7,7,518,N,plants,*,*,*,*,紫葳,*,*
紫薇,7,7,518,N,plants,*,*,*,*,紫薇,*,*
紫菀,7,7,518,N,plants,*,*,*,*,紫菀,*,*
紫雲英,7,7,518,N,plants,*,*,*,*,紫雲英,*,*
梓,7,7,518,N,plants,*,*,*,*,梓,*,*
萴,7,7,518,N,plants,*,*,*,*,萴,*,*
澤蘭,7,7,518,N,plants,*,*,*,*,澤蘭,*,*
澤瀉,7,7,518,N,plants,*,*,*,*,澤瀉,*,*
棗,7,7,518,N,plants,*,*,*,*,棗,*,*
皂莢,7,7,518,N,plants,*,*,*,*,皂莢,*,*
藏紅花,7,7,518,N,plants,*,*,*,*,藏紅花,*,*
柞,7,7,518,N,plants,*,*,*,*,柞,*,*
柞樹,7,7,518,N,plants,*,*,*,*,柞樹,*,*
棕櫚,7,7,518,N,plants,*,*,*,*,棕櫚,*,*
茨藻,7,7,518,N,plants,*,*,*,*,茨藻,*,*
慈姑,7,7,518,N,plants,*,*,*,*,慈姑,*,*
慈竹,7,7,518,N,plants,*,*,*,*,慈竹,*,*
刺柏,7,7,518,N,plants,*,*,*,*,刺柏,*,*
刺桐,7,7,518,N,plants,*,*,*,*,刺桐,*,*
刺柑,7,7,518,N,plants,*,*,*,*,刺柑,*,*
刺槐,7,7,518,N,plants,*,*,*,*,刺槐,*,*
刺楸,7,7,518,N,plants,*,*,*,*,刺楸,*,*
側柏,7,7,518,N,plants,*,*,*,*,側柏,*,*
彩葉草,7,7,518,N,plants,*,*,*,*,彩葉草,*,*
彩葉芋,7,7,518,N,plants,*,*,*,*,彩葉芋,*,*
菜豆,7,7,518,N,plants,*,*,*,*,菜豆,*,*
糙葉樹,7,7,518,N,plants,*,*,*,*,糙葉樹,*,*
草莓,7,7,518,N,plants,*,*,*,*,草莓,*,*
草棉,7,7,518,N,plants,*,*,*,*,草棉,*,*
草木樨,7,7,518,N,plants,*,*,*,*,草木樨,*,*
草藤,7,7,518,N,plants,*,*,*,*,草藤,*,*
草蘭,7,7,518,N,plants,*,*,*,*,草蘭,*,*
草菇,7,7,518,N,plants,*,*,*,*,草菇,*,*
草石蠶,7,7,518,N,plants,*,*,*,*,草石蠶,*,*
草烏,7,7,518,N,plants,*,*,*,*,草烏,*,*
蠶豆,7,7,518,N,plants,*,*,*,*,蠶豆,*,*
蒼朮,7,7,518,N,plants,*,*,*,*,蒼朮,*,*
粗肋草,7,7,518,N,plants,*,*,*,*,粗肋草,*,*
槭葉止血草,7,7,518,N,plants,*,*,*,*,槭葉止血草,*,*
酢漿草,7,7,518,N,plants,*,*,*,*,酢漿草,*,*
醋栗,7,7,518,N,plants,*,*,*,*,醋栗,*,*
翠菊,7,7,518,N,plants,*,*,*,*,翠菊,*,*
蔥,7,7,518,N,plants,*,*,*,*,蔥,*,*
蔥蘭,7,7,518,N,plants,*,*,*,*,蔥蘭,*,*
樅,7,7,518,N,plants,*,*,*,*,樅,*,*
絲瓜,7,7,518,N,plants,*,*,*,*,絲瓜,*,*
四季海棠,7,7,244,N,plants,*,*,*,*,四季海棠,*,*
四照花,7,7,244,N,plants,*,*,*,*,四照花,*,*
掃帚,7,7,518,N,plants,*,*,*,*,掃帚,*,*
三白草,7,7,244,N,plants,*,*,*,*,三白草,*,*
三角楓,7,7,244,N,plants,*,*,*,*,三角楓,*,*
三七,7,7,244,N,plants,*,*,*,*,三七,*,*
三色菫,7,7,244,N,plants,*,*,*,*,三色菫,*,*
桑,7,7,518,N,plants,*,*,*,*,桑,*,*
桑樹,7,7,518,N,plants,*,*,*,*,桑樹,*,*
蘇,7,7,518,N,plants,*,*,*,*,蘇,*,*
蘇木,7,7,518,N,plants,*,*,*,*,蘇木,*,*
蘇鐵,7,7,518,N,plants,*,*,*,*,蘇鐵,*,*
蘇合香,7,7,518,N,plants,*,*,*,*,蘇合香,*,*
素心蘭,7,7,518,N,plants,*,*,*,*,素心蘭,*,*
素馨,7,7,518,N,plants,*,*,*,*,素馨,*,*
縮砂蔤,7,7,518,N,plants,*,*,*,*,縮砂蔤,*,*
粟,7,7,518,N,plants,*,*,*,*,粟,*,*
粟米草,7,7,518,N,plants,*,*,*,*,粟米草,*,*
娑羅樹,7,7,518,N,plants,*,*,*,*,娑羅樹,*,*
桫欏,7,7,518,N,plants,*,*,*,*,桫欏,*,*
莎草,7,7,518,N,plants,*,*,*,*,莎草,*,*
梭梭,7,7,518,N,plants,*,*,*,*,梭梭,*,*
嗩吶草,7,7,518,N,plants,*,*,*,*,嗩吶草,*,*
鎖陽,7,7,518,N,plants,*,*,*,*,鎖陽,*,*
檖,7,7,518,N,plants,*,*,*,*,檖,*,*
酸模,7,7,518,N,plants,*,*,*,*,酸模,*,*
酸藤,7,7,518,N,plants,*,*,*,*,酸藤,*,*
酸漿,7,7,518,N,plants,*,*,*,*,酸漿,*,*
酸棗,7,7,518,N,plants,*,*,*,*,酸棗,*,*
蒜,7,7,518,N,plants,*,*,*,*,蒜,*,*
松露,7,7,518,N,plants,*,*,*,*,松露,*,*
松蘿,7,7,518,N,plants,*,*,*,*,松蘿,*,*
松蕈,7,7,518,N,plants,*,*,*,*,松蕈,*,*
松葉牡丹,7,7,518,N,plants,*,*,*,*,松葉牡丹,*,*
松葉蕨,7,7,518,N,plants,*,*,*,*,松葉蕨,*,*
菘,7,7,518,N,plants,*,*,*,*,菘,*,*
菘菜,7,7,518,N,plants,*,*,*,*,菘菜,*,*
阿勃勒,7,7,518,N,plants,*,*,*,*,阿勃勒,*,*
阿拉伯膠樹,7,7,518,N,plants,*,*,*,*,阿拉伯膠樹,*,*
阿仙藥,7,7,518,N,plants,*,*,*,*,阿仙藥,*,*
阿月渾子,7,7,518,N,plants,*,*,*,*,阿月渾子,*,*
阿魏,7,7,518,N,plants,*,*,*,*,阿魏,*,*
莪,7,7,518,N,plants,*,*,*,*,莪,*,*
莪蒿,7,7,518,N,plants,*,*,*,*,莪蒿,*,*
鵝梨,7,7,518,N,plants,*,*,*,*,鵝梨,*,*
鵝觀草,7,7,518,N,plants,*,*,*,*,鵝觀草,*,*
鵝掌草,7,7,518,N,plants,*,*,*,*,鵝掌草,*,*
艾納香,7,7,518,N,plants,*,*,*,*,艾納香,*,*
艾草,7,7,518,N,plants,*,*,*,*,艾草,*,*
愛玉,7,7,518,N,plants,*,*,*,*,愛玉,*,*
歐李,7,7,518,N,plants,*,*,*,*,歐李,*,*
蓲,7,7,518,N,plants,*,*,*,*,蓲,*,*
安息香樹,7,7,518,N,plants,*,*,*,*,安息香樹,*,*
桉,7,7,518,N,plants,*,*,*,*,桉,*,*
兒茶,7,7,518,N,plants,*,*,*,*,兒茶,*,*
樲,7,7,518,N,plants,*,*,*,*,樲,*,*
一串紅,7,7,244,N,plants,*,*,*,*,一串紅,*,*
一葉蘭,7,7,244,N,plants,*,*,*,*,一葉蘭,*,*
椅,7,7,518,N,plants,*,*,*,*,椅,*,*
薏仁,7,7,518,N,plants,*,*,*,*,薏仁,*,*
薏苡,7,7,518,N,plants,*,*,*,*,薏苡,*,*
鴉膽子,7,7,518,N,plants,*,*,*,*,鴉膽子,*,*
鴨跖草,7,7,518,N,plants,*,*,*,*,鴨跖草,*,*
鴨舌草,7,7,518,N,plants,*,*,*,*,鴨舌草,*,*
鴨兒芹,7,7,518,N,plants,*,*,*,*,鴨兒芹,*,*
亞麻,7,7,518,N,plants,*,*,*,*,亞麻,*,*
椰子,7,7,518,N,plants,*,*,*,*,椰子,*,*
野百合,7,7,518,N,plants,*,*,*,*,野百合,*,*
野毛扁豆,7,7,518,N,plants,*,*,*,*,野毛扁豆,*,*
野牡丹,7,7,518,N,plants,*,*,*,*,野牡丹,*,*
野菰,7,7,518,N,plants,*,*,*,*,野菰,*,*
野薑花,7,7,518,N,plants,*,*,*,*,野薑花,*,*
野菊,7,7,518,N,plants,*,*,*,*,野菊,*,*
野決明,7,7,518,N,plants,*,*,*,*,野決明,*,*
野薔薇,7,7,518,N,plants,*,*,*,*,野薔薇,*,*
野莧菜,7,7,518,N,plants,*,*,*,*,野莧菜,*,*
野芝麻,7,7,518,N,plants,*,*,*,*,野芝麻,*,*
野茨菰,7,7,518,N,plants,*,*,*,*,野茨菰,*,*
野豌豆,7,7,518,N,plants,*,*,*,*,野豌豆,*,*
野芋,7,7,518,N,plants,*,*,*,*,野芋,*,*
夜來香,7,7,518,N,plants,*,*,*,*,夜來香,*,*
夜合花,7,7,518,N,plants,*,*,*,*,夜合花,*,*
射干,7,7,518,N,plants,*,*,*,*,射干,*,*
葉甜菜,7,7,518,N,plants,*,*,*,*,葉甜菜,*,*
葉下珠,7,7,518,N,plants,*,*,*,*,葉下珠,*,*
葽,7,7,518,N,plants,*,*,*,*,葽,*,*
腰果,7,7,518,N,plants,*,*,*,*,腰果,*,*
搖車,7,7,518,N,plants,*,*,*,*,搖車,*,*
咬人狗,7,7,518,N,plants,*,*,*,*,咬人狗,*,*
優曇華,7,7,518,N,plants,*,*,*,*,優曇華,*,*
由跋,7,7,518,N,plants,*,*,*,*,由跋,*,*
油點草,7,7,518,N,plants,*,*,*,*,油點草,*,*
油桐,7,7,518,N,plants,*,*,*,*,油桐,*,*
油柑,7,7,518,N,plants,*,*,*,*,油柑,*,*
油加利,7,7,518,N,plants,*,*,*,*,油加利,*,*
油茶,7,7,518,N,plants,*,*,*,*,油茶,*,*
油柿,7,7,518,N,plants,*,*,*,*,油柿,*,*
油杉,7,7,518,N,plants,*,*,*,*,油杉,*,*
油棕,7,7,518,N,plants,*,*,*,*,油棕,*,*
油菜,7,7,518,N,plants,*,*,*,*,油菜,*,*
油松,7,7,518,N,plants,*,*,*,*,油松,*,*
蚰蜒草,7,7,518,N,plants,*,*,*,*,蚰蜒草,*,*
游龍,7,7,518,N,plants,*,*,*,*,游龍,*,*
楢,7,7,518,N,plants,*,*,*,*,楢,*,*
蕕,7,7,518,N,plants,*,*,*,*,蕕,*,*
柚,7,7,518,N,plants,*,*,*,*,柚,*,*
柚木,7,7,518,N,plants,*,*,*,*,柚木,*,*
菸,7,7,518,N,plants,*,*,*,*,菸,*,*
菸草,7,7,518,N,plants,*,*,*,*,菸草,*,*
沿階草,7,7,518,N,plants,*,*,*,*,沿階草,*,*
延命菊,7,7,518,N,plants,*,*,*,*,延命菊,*,*
偃松,7,7,518,N,plants,*,*,*,*,偃松,*,*
眼蟲,7,7,518,N,plants,*,*,*,*,眼蟲,*,*
眼子菜,7,7,518,N,plants,*,*,*,*,眼子菜,*,*
𣝓,7,7,213,N,plants,*,*,*,*,𣝓,*,*
雁皮,7,7,518,N,plants,*,*,*,*,雁皮,*,*
雁來紅,7,7,518,N,plants,*,*,*,*,雁來紅,*,*
燕麥,7,7,518,N,plants,*,*,*,*,燕麥,*,*
茵陳,7,7,518,N,plants,*,*,*,*,茵陳,*,*
茵芋,7,7,518,N,plants,*,*,*,*,茵芋,*,*
銀白楊,7,7,518,N,plants,*,*,*,*,銀白楊,*,*
銀苗,7,7,518,N,plants,*,*,*,*,銀苗,*,*
銀線草,7,7,518,N,plants,*,*,*,*,銀線草,*,*
銀杏,7,7,518,N,plants,*,*,*,*,銀杏,*,*
淫羊藿,7,7,518,N,plants,*,*,*,*,淫羊藿,*,*
印度大麻草,7,7,518,N,plants,*,*,*,*,印度大麻草,*,*
印度黃檀,7,7,518,N,plants,*,*,*,*,印度黃檀,*,*
印度橡膠樹,7,7,518,N,plants,*,*,*,*,印度橡膠樹,*,*
羊帶來,7,7,518,N,plants,*,*,*,*,羊帶來,*,*
羊蹄,7,7,518,N,plants,*,*,*,*,羊蹄,*,*
羊蹄甲,7,7,518,N,plants,*,*,*,*,羊蹄甲,*,*
羊栖菜,7,7,518,N,plants,*,*,*,*,羊栖菜,*,*
羊躑躅,7,7,518,N,plants,*,*,*,*,羊躑躅,*,*
羊齒,7,7,518,N,plants,*,*,*,*,羊齒,*,*
羊乳,7,7,518,N,plants,*,*,*,*,羊乳,*,*
洋麻,7,7,518,N,plants,*,*,*,*,洋麻,*,*
洋橄欖,7,7,518,N,plants,*,*,*,*,洋橄欖,*,*
洋菇,7,7,518,N,plants,*,*,*,*,洋菇,*,*
洋繡球,7,7,518,N,plants,*,*,*,*,洋繡球,*,*
洋商陸,7,7,518,N,plants,*,*,*,*,洋商陸,*,*
洋蔥,7,7,518,N,plants,*,*,*,*,洋蔥,*,*
洋玉蘭,7,7,518,N,plants,*,*,*,*,洋玉蘭,*,*
楊梅,7,7,518,N,plants,*,*,*,*,楊梅,*,*
楊桃,7,7,518,N,plants,*,*,*,*,楊桃,*,*
罌子桐,7,7,518,N,plants,*,*,*,*,罌子桐,*,*
罌粟,7,7,518,N,plants,*,*,*,*,罌粟,*,*
瓔珞木,7,7,518,N,plants,*,*,*,*,瓔珞木,*,*
櫻,7,7,518,N,plants,*,*,*,*,櫻,*,*
櫻桃,7,7,518,N,plants,*,*,*,*,櫻桃,*,*
櫻花,7,7,518,N,plants,*,*,*,*,櫻花,*,*
櫻草,7,7,518,N,plants,*,*,*,*,櫻草,*,*
蘡薁,7,7,518,N,plants,*,*,*,*,蘡薁,*,*
迎春花,7,7,518,N,plants,*,*,*,*,迎春花,*,*
烏麥,7,7,518,N,plants,*,*,*,*,烏麥,*,*
烏毛蕨,7,7,518,N,plants,*,*,*,*,烏毛蕨,*,*
烏木,7,7,518,N,plants,*,*,*,*,烏木,*,*
烏頭,7,7,518,N,plants,*,*,*,*,烏頭,*,*
烏拉草,7,7,518,N,plants,*,*,*,*,烏拉草,*,*
烏臼,7,7,518,N,plants,*,*,*,*,烏臼,*,*
烏心石,7,7,518,N,plants,*,*,*,*,烏心石,*,*
烏竹,7,7,518,N,plants,*,*,*,*,烏竹,*,*
烏藥,7,7,518,N,plants,*,*,*,*,烏藥,*,*
梧桐,7,7,518,N,plants,*,*,*,*,梧桐,*,*
莁,7,7,518,N,plants,*,*,*,*,莁,*,*
吳茱萸,7,7,518,N,plants,*,*,*,*,吳茱萸,*,*
蜈蚣珊瑚,7,7,518,N,plants,*,*,*,*,蜈蚣珊瑚,*,*
蜈蚣草,7,7,518,N,plants,*,*,*,*,蜈蚣草,*,*
無花果,7,7,518,N,plants,*,*,*,*,無花果,*,*
無患子,7,7,518,N,plants,*,*,*,*,無患子,*,*
蕪菁,7,7,518,N,plants,*,*,*,*,蕪菁,*,*
五加,7,7,244,N,plants,*,*,*,*,五加,*,*
五味子,7,7,244,N,plants,*,*,*,*,五味子,*,*
勿忘草,7,7,518,N,plants,*,*,*,*,勿忘草,*,*
瓦松,7,7,518,N,plants,*,*,*,*,瓦松,*,*
萵苣,7,7,518,N,plants,*,*,*,*,萵苣,*,*
渥丹,7,7,518,N,plants,*,*,*,*,渥丹,*,*
薇,7,7,518,N,plants,*,*,*,*,薇,*,*
萎蕤,7,7,518,N,plants,*,*,*,*,萎蕤,*,*
蔚,7,7,518,N,plants,*,*,*,*,蔚,*,*
衛矛,7,7,518,N,plants,*,*,*,*,衛矛,*,*
豌豆,7,7,518,N,plants,*,*,*,*,豌豆,*,*
芄蘭,7,7,518,N,plants,*,*,*,*,芄蘭,*,*
菀,7,7,518,N,plants,*,*,*,*,菀,*,*
晚香玉,7,7,518,N,plants,*,*,*,*,晚香玉,*,*
萬年青,7,7,518,N,plants,*,*,*,*,萬年青,*,*
萬壽菊,7,7,518,N,plants,*,*,*,*,萬壽菊,*,*
文旦,7,7,518,N,plants,*,*,*,*,文旦,*,*
文官果,7,7,518,N,plants,*,*,*,*,文官果,*,*
文珠蘭,7,7,518,N,plants,*,*,*,*,文珠蘭,*,*
文竹,7,7,518,N,plants,*,*,*,*,文竹,*,*
問荊,7,7,518,N,plants,*,*,*,*,問荊,*,*
王蓮,7,7,518,N,plants,*,*,*,*,王蓮,*,*
王瓜,7,7,518,N,plants,*,*,*,*,王瓜,*,*
王孫,7,7,518,N,plants,*,*,*,*,王孫,*,*
網水綿,7,7,518,N,plants,*,*,*,*,網水綿,*,*
網傘菌,7,7,518,N,plants,*,*,*,*,網傘菌,*,*
榆,7,7,518,N,plants,*,*,*,*,榆,*,*
榆樹,7,7,518,N,plants,*,*,*,*,榆樹,*,*
榆葉梅,7,7,518,N,plants,*,*,*,*,榆葉梅,*,*
魚木,7,7,518,N,plants,*,*,*,*,魚木,*,*
魚藤,7,7,518,N,plants,*,*,*,*,魚藤,*,*
